750E,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
750F,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7510,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7511,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7512,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7513,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7514,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7515,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7516,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7517,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7518,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7521,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7522,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7523,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7524,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7527,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7528,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
7529,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
752A,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
752B,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
752C,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
752D,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。
"
752E,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7530,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7531,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7532,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7533,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7534,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7535,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7536,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7537,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7538,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7540,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7541,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7542,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
7543,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
75E0,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
75E1,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
75FD,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
75FE,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
75FF,"システムエラー
・QJ71MT91のOSが異常を検出した。","以下の手順で対処する。
・QJ71MT91，電源ユニット，CPUユニットがベースユニットに正しく装着されているかを確認する。
・システムの使用環境が，CPUユニットの一般仕様の範囲内かを確認する。
・電源容量が足りているかを確認する。
・QJ71MT91，CPUユニット，ベースユニットについて，各ユニットのマニュアルに従いハードウェアが正常であるかを確認する。故障の場合は，恐れ入りますが最寄りの支社または代理店に修理をご依頼ください。
・以上で問題が解決できない場合は，恐れ入りますが不具合内容の詳細を付けて最寄りの支社または代理店にご相談ください。"
</ERRCODE>,,
