7527,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7528,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7529,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
752A,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
752B,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
752C,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
752D,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
752E,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7530,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7531,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7532,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7533,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7534,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7535,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7536,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7537,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7538,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7540,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7541,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7542,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7543,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
75E0,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
75E1,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
75FD,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
75FE,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
75FF,"System error 
*  The OS of the QJ71MT91 detected error.","Counter the problem in the following procedure.
*  Check whether or not the QJ71MT91, power supply module and CPU module are mounted correctly on the base unit.
*  Check whether or not the operating environment of the system is within the range of general specifications of the CPU module.
*  Check whether the power capacity is sufficient or not.
*  Check the QJ71MT91, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
*  If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
</ERRCODE>,,
